rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,uav_name,nato_name,uav_type,uav_mass,control_manager_diag_hz,control_manager_diag_color,controllers,- EmergencyController,- Se3Controller,- MpcController,gains,- soft,- supersoft,- tight,trackers,- NullTracker,- MpcTracker,- LandoffTracker,- JoyTracker,- SpeedTracker,constraints,- slow,- medium,fly_state,null_tracker,secs_flown,odom_hz,odom_color,odom_x,odom_y,odom_z,odom_hdg,odom_frame,odom_estimators_hori,- GPS,odom_estimators_vert,- HEIGHT,- BARO,- RTK,odom_estimators_hdg,- PIXHAWK,- GYRO,- COMPASS,cmd_x,cmd_y,cmd_z,cmd_hdg,cpu_load,cpu_ghz,free_ram,total_ram,free_hdd,mavros_hz,mavros_color,mavros_battery_hz,mavros_state_hz,mavros_cmd_hz,mavros_mode,mavros_armed,mavros_gps_ok,mavros_gps_qual,battery_volt,battery_curr,battery_wh_drained,thrust,mass_estimate,mass_set,custom_topics,-,topic_name,topic_hz,topic_color,custom_string_outputs,- -R 1 crashes,- '-g Max flight alt,- 'I see,custom_services,flying_normally,have_goal,callbacks_enabled
1622128713900927404,,69,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99999713897705,102,,,,,"""N/A""",False,14,99.9999771118164,102,10.054443359375,25.47435760498047,2.6492128372192383,-2.16566801071167,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,3.0809860229492188,3.395880699157715,13.916679382324219,15.356372833251953,4148,99.99998474121094,102,0.49999892711639404,99.4999771118164,99.4999771118164,"""OFFBOARD""",True,True,0.9699580073356628,16.128000259399414,-20.309999465942383,-1.9369360208511353,0.45734140276908875,1.9643521308898926,2.200000047683716,,"""Garmin_pix""",84.99996948242188,102,,10 m',NOTHING',[],True,False,True
1622128714900931615,,70,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000005722045898,102,,,,,"""N/A""",False,15,100.00005340576172,102,9.996757507324219,25.503625869750977,2.6570558547973633,-2.171982765197754,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.907489061355591,3.4220495223999023,13.91848373413086,15.356372833251953,4148,100.00005340576172,102,0.4999997019767761,100.00005340576172,100.00005340576172,"""OFFBOARD""",True,True,0.9735119938850403,16.117000579833984,-20.34000015258789,-2.1189610958099365,0.44099661707878113,1.9476871490478516,2.200000047683716,,"""Garmin_pix""",85.50004577636719,102,,10 m',NOTHING',[],True,False,True
1622128714901272507,,70,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000005722045898,102,,,,,"""N/A""",False,15,100.00005340576172,102,9.996757507324219,25.503625869750977,2.6570558547973633,-2.171982765197754,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.907489061355591,3.4220495223999023,13.91848373413086,15.356372833251953,4148,100.00005340576172,102,0.4999997019767761,100.00005340576172,100.00005340576172,"""OFFBOARD""",True,True,0.9735119938850403,16.117000579833984,-20.34000015258789,-2.1189610958099365,0.44099661707878113,1.9476871490478516,2.200000047683716,,"""Garmin_pix""",85.50004577636719,102,,10 m',NOTHING',[],True,False,True
1622128715900948918,,71,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99999713897705,102,,,,,"""N/A""",False,16,99.9999771118164,102,9.986954689025879,25.53850555419922,2.6611063480377197,-2.163217067718506,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.907489061355591,3.4143733978271484,13.91873550415039,15.356372833251953,4148,99.9999771118164,102,0.4999997019767761,100.4999771118164,100.4999771118164,"""OFFBOARD""",True,True,0.9700873494148254,16.117000579833984,-20.34000015258789,-2.1189610958099365,0.44583120942115784,1.9219260215759277,2.200000047683716,,"""Garmin_pix""",85.4999771118164,102,,10 m',NOTHING',[],True,False,True
1622128716900945270,,72,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99999713897705,102,,,,,"""N/A""",False,17,100.0,102,10.079785346984863,25.58740234375,2.6395509243011475,-2.174182176589966,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.9982364177703857,3.363006591796875,13.918643951416016,15.356372833251953,4148,100.0,102,0.4999997019767761,99.99999237060547,99.99999237060547,"""OFFBOARD""",True,True,0.9458510279655457,16.089000701904297,-20.059999465942383,-2.2984325885772705,0.4472269117832184,1.9078384637832642,2.200000047683716,,"""Garmin_pix""",84.9999771118164,102,,10 m',NOTHING',[],True,False,True
1622128716901284283,,72,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99999713897705,102,,,,,"""N/A""",False,17,100.0,102,10.079785346984863,25.58740234375,2.6395509243011475,-2.174182176589966,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.9982364177703857,3.363006591796875,13.918643951416016,15.356372833251953,4148,100.0,102,0.4999997019767761,99.99999237060547,99.99999237060547,"""OFFBOARD""",True,True,0.9458510279655457,16.089000701904297,-20.059999465942383,-2.2984325885772705,0.4472269117832184,1.9078384637832642,2.200000047683716,,"""Garmin_pix""",84.9999771118164,102,,10 m',NOTHING',[],True,False,True
1622128717900944841,,73,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999995231628418,102,,,,,"""N/A""",False,18,99.99996948242188,102,10.023983001708984,25.59644889831543,2.6399574279785156,-2.1517484188079834,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.9955947399139404,3.3929128646850586,13.91879653930664,15.356372833251953,4148,99.99995422363281,102,0.4999997019767761,99.99995422363281,99.99995422363281,"""OFFBOARD""",True,True,0.9272753596305847,16.089000701904297,-20.059999465942383,-2.2984325885772705,0.4566994607448578,1.8983826637268066,2.200000047683716,,"""Garmin_pix""",84.9999771118164,102,,10 m',NOTHING',[],True,False,True
1622128717901283367,,73,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999995231628418,102,,,,,"""N/A""",False,18,99.99996948242188,102,10.023983001708984,25.59644889831543,2.6399574279785156,-2.1517484188079834,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.9955947399139404,3.3929128646850586,13.91879653930664,15.356372833251953,4148,99.99995422363281,102,0.4999997019767761,99.99995422363281,99.99995422363281,"""OFFBOARD""",True,True,0.9272753596305847,16.089000701904297,-20.059999465942383,-2.2984325885772705,0.4566994607448578,1.8983826637268066,2.200000047683716,,"""Garmin_pix""",84.9999771118164,102,,10 m',NOTHING',[],True,False,True
1622128718900927748,,74,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000000953674316,102,,,,,"""N/A""",False,19,100.0,102,9.994032859802246,25.636329650878906,2.649418354034424,-2.184880018234253,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,3.4180543422698975,3.4238786697387695,13.91964340209961,15.356372833251953,4148,99.49999237060547,102,0.5000001788139343,99.99998474121094,99.99998474121094,"""OFFBOARD""",True,True,0.9122846722602844,16.084999084472656,-21.940000534057617,-2.494385242462158,0.4440852999687195,1.8925236463546753,2.200000047683716,,"""Garmin_pix""",85.0,102,,10 m',NOTHING',[],True,False,True
1622128719900924519,,75,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000012397766113,102,,,,,"""N/A""",False,20,100.00010681152344,102,10.01586627960205,25.673704147338867,2.6479861736297607,-2.176501750946045,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,8.39567756652832,3.4224328994750977,13.918045043945312,15.356372833251953,4148,99.50011444091797,102,0.5000001788139343,100.00011444091797,100.00011444091797,"""OFFBOARD""",True,True,0.894690990447998,16.084999084472656,-21.940000534057617,-2.494385242462158,0.4493958353996277,1.8815386295318604,2.200000047683716,,"""Garmin_pix""",85.0000991821289,102,,10 m',NOTHING',[],True,False,True
1622128719901275065,,75,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000012397766113,102,,,,,"""N/A""",False,20,100.00010681152344,102,10.01586627960205,25.673704147338867,2.6479861736297607,-2.176501750946045,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,8.39567756652832,3.4224328994750977,13.918045043945312,15.356372833251953,4148,99.50011444091797,102,0.5000001788139343,100.00011444091797,100.00011444091797,"""OFFBOARD""",True,True,0.894690990447998,16.084999084472656,-21.940000534057617,-2.494385242462158,0.4493958353996277,1.8815386295318604,2.200000047683716,,"""Garmin_pix""",85.0000991821289,102,,10 m',NOTHING',[],True,False,True
1622128720900925066,,76,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999995231628418,102,,,,,"""N/A""",False,21,99.99996185302734,102,10.004599571228027,25.62711524963379,2.642632246017456,-2.218994379043579,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,16.691957473754883,3.4091053009033203,13.9117431640625,15.356372833251953,4148,99.99996185302734,102,0.49999862909317017,99.99996948242188,99.99996948242188,"""OFFBOARD""",True,True,0.8802890181541443,16.06800079345703,-20.1299991607666,-2.6740691661834717,0.44811081886291504,1.8740088939666748,2.200000047683716,,"""Garmin_pix""",84.99996185302734,102,,10 m',NOTHING',[],True,False,True
1622128720901286748,,76,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999995231628418,102,,,,,"""N/A""",False,21,99.99996185302734,102,10.004599571228027,25.62711524963379,2.642632246017456,-2.218994379043579,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,16.691957473754883,3.4091053009033203,13.9117431640625,15.356372833251953,4148,99.99996185302734,102,0.49999862909317017,99.99996948242188,99.99996948242188,"""OFFBOARD""",True,True,0.8802890181541443,16.06800079345703,-20.1299991607666,-2.6740691661834717,0.44811081886291504,1.8740088939666748,2.200000047683716,,"""Garmin_pix""",84.99996185302734,102,,10 m',NOTHING',[],True,False,True
1622128721900891349,,77,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.500219345092773,102,,,,,"""N/A""",False,22,100.00223541259766,102,10.063091278076172,25.630571365356445,2.6346259117126465,-2.2428088188171387,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,13.249211311340332,3.359429359436035,13.91217041015625,15.356372833251953,4148,100.0022201538086,102,0.49999862909317017,100.00221252441406,100.00221252441406,"""OFFBOARD""",True,True,0.8685770034790039,16.06800079345703,-20.1299991607666,-2.6740691661834717,0.4581448435783386,1.8714547157287598,2.200000047683716,,"""Garmin_pix""",85.00187683105469,102,,10 m',NOTHING',[],True,False,True
1622128722900923395,,78,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.499981880187988,102,,,,,"""N/A""",False,23,100.00003814697266,102,10.074114799499512,25.686790466308594,2.6289639472961426,-2.2392072677612305,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,8.637873649597168,3.3720130920410156,13.912406921386719,15.356372833251953,4148,100.00003814697266,102,0.4999769926071167,100.00003814697266,100.00003814697266,"""OFFBOARD""",True,True,0.8617843389511108,16.08300018310547,-18.84000015258789,-2.8424816131591797,0.4521903395652771,1.8746299743652344,2.200000047683716,,"""Garmin_pix""",85.50001525878906,102,,10 m',NOTHING',[],True,False,True
1622128722901281608,,78,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.499981880187988,102,,,,,"""N/A""",False,23,100.00003814697266,102,10.074114799499512,25.686790466308594,2.6289639472961426,-2.2392072677612305,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,8.637873649597168,3.3720130920410156,13.912406921386719,15.356372833251953,4148,100.00003814697266,102,0.4999769926071167,100.00003814697266,100.00003814697266,"""OFFBOARD""",True,True,0.8617843389511108,16.08300018310547,-18.84000015258789,-2.8424816131591797,0.4521903395652771,1.8746299743652344,2.200000047683716,,"""Garmin_pix""",85.50001525878906,102,,10 m',NOTHING',[],True,False,True
1622128723900918815,,79,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999750137329102,102,,,,,"""N/A""",False,24,99.99771118164062,102,9.98963451385498,25.72964096069336,2.631195306777954,-2.2385106086730957,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,6.700593948364258,3.371767997741699,13.913116455078125,15.356372833251953,4148,99.99771118164062,102,0.4999769926071167,99.99772644042969,99.99772644042969,"""OFFBOARD""",True,True,0.8617843389511108,16.08300018310547,-18.84000015258789,-2.8424816131591797,0.4575371742248535,1.878559947013855,2.200000047683716,,"""Garmin_pix""",85.498046875,102,,10 m',NOTHING',[],True,False,True
1622128724900940165,,80,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999992370605469,102,,,,,"""N/A""",False,25,99.99995422363281,102,9.973760604858398,25.744871139526367,2.6388778686523438,-2.3464293479919434,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,5.086206912994385,3.3966102600097656,13.916091918945312,15.356372833251953,4148,99.49993133544922,102,0.4999990165233612,99.99993133544922,99.99993133544922,"""OFFBOARD""",True,True,0.8613446950912476,16.05299949645996,-20.399999618530273,-3.0244064331054688,0.4444170296192169,1.8806546926498413,2.200000047683716,,"""Garmin_pix""",84.99994659423828,102,,10 m',NOTHING',[],True,False,True
1622128724901354187,,80,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999992370605469,102,,,,,"""N/A""",False,25,99.99995422363281,102,9.973760604858398,25.744871139526367,2.6388778686523438,-2.3464293479919434,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,5.086206912994385,3.3966102600097656,13.916091918945312,15.356372833251953,4148,99.49993133544922,102,0.4999990165233612,99.99993133544922,99.99993133544922,"""OFFBOARD""",True,True,0.8613446950912476,16.05299949645996,-20.399999618530273,-3.0244064331054688,0.4444170296192169,1.8806546926498413,2.200000047683716,,"""Garmin_pix""",84.99994659423828,102,,10 m',NOTHING',[],True,False,True
1622128725900929754,,81,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999994277954102,102,,,,,"""N/A""",False,26,99.99996948242188,102,10.087105751037598,25.700685501098633,2.624484062194824,-2.2684340476989746,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,3.3362598419189453,3.403379440307617,13.916637420654297,15.356372833251953,4148,99.49996185302734,102,0.4999990165233612,99.99995422363281,99.99995422363281,"""OFFBOARD""",True,True,0.8634596467018127,16.05299949645996,-20.399999618530273,-3.0244064331054688,0.46336430311203003,1.8786327838897705,2.200000047683716,,"""Garmin_pix""",84.99995422363281,102,,10 m',NOTHING',[],True,False,True
1622128726900920728,,82,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.00001049041748,102,,,,,"""N/A""",False,27,100.00007629394531,102,10.097175598144531,25.55986976623535,2.6163735389709473,-2.07098126411438,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.992957830429077,3.397250175476074,13.917304992675781,15.356372833251953,4148,100.50009155273438,102,0.5000004172325134,100.00009155273438,100.00009155273438,"""OFFBOARD""",True,True,0.8618833422660828,16.047000885009766,-19.420000076293945,-3.1974434852600098,0.4467625021934509,1.8998663425445557,2.200000047683716,,"""Garmin_pix""",85.00007629394531,102,,10 m',NOTHING',[],True,False,True
1622128726901421039,,82,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.00001049041748,102,,,,,"""N/A""",False,27,100.00007629394531,102,10.097175598144531,25.55986976623535,2.6163735389709473,-2.07098126411438,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.992957830429077,3.397250175476074,13.917304992675781,15.356372833251953,4148,100.50009155273438,102,0.5000004172325134,100.00009155273438,100.00009155273438,"""OFFBOARD""",True,True,0.8618833422660828,16.047000885009766,-19.420000076293945,-3.1974434852600098,0.4467625021934509,1.8998663425445557,2.200000047683716,,"""Garmin_pix""",85.00007629394531,102,,10 m',NOTHING',[],True,False,True
1622128727900983921,,83,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999918937683105,102,,,,,"""N/A""",False,28,99.99925231933594,102,9.899621963500977,25.622194290161133,2.6291298866271973,-2.1162633895874023,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,3.3362598419189453,3.382105827331543,13.917060852050781,15.356372833251953,4148,99.99925231933594,102,0.5000004172325134,99.99925994873047,99.99925994873047,"""OFFBOARD""",True,True,0.8624380230903625,16.047000885009766,-19.420000076293945,-3.1974434852600098,0.4525998830795288,1.9135617017745972,2.200000047683716,,"""Garmin_pix""",84.99937438964844,102,,10 m',NOTHING',[],True,False,True
1622128727901374896,,83,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999918937683105,102,,,,,"""N/A""",False,28,99.99925231933594,102,9.899621963500977,25.622194290161133,2.6291298866271973,-2.1162633895874023,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,3.3362598419189453,3.382105827331543,13.917060852050781,15.356372833251953,4148,99.99925231933594,102,0.5000004172325134,99.99925994873047,99.99925994873047,"""OFFBOARD""",True,True,0.8624380230903625,16.047000885009766,-19.420000076293945,-3.1974434852600098,0.4525998830795288,1.9135617017745972,2.200000047683716,,"""Garmin_pix""",84.99937438964844,102,,10 m',NOTHING',[],True,False,True
1622128728900934446,,84,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999994277954102,102,,,,,"""N/A""",False,29,99.99995422363281,102,9.941937446594238,25.68939971923828,2.6194870471954346,-2.2005233764648438,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.990325450897217,3.4278860092163086,13.917041778564453,15.356372833251953,4148,99.49996185302734,102,0.5000073313713074,99.99994659423828,99.99994659423828,"""OFFBOARD""",True,True,0.869271993637085,16.045000076293945,-19.530000686645508,-3.371610641479492,0.45734405517578125,1.9281097650527954,2.200000047683716,,"""Garmin_pix""",84.99996185302734,102,,10 m',NOTHING',[],True,False,True
1622128729900932921,,85,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000082969665527,102,,,,,"""N/A""",False,30,100.00077819824219,102,10.068243026733398,25.687929153442383,2.6347007751464844,-2.207656145095825,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.7360987663269043,3.4181079864501953,13.916038513183594,15.356372833251953,4148,100.00076293945312,102,0.5000073313713074,100.0007553100586,100.0007553100586,"""OFFBOARD""",True,True,0.8810173273086548,16.045000076293945,-19.530000686645508,-3.371610641479492,0.4551045596599579,1.9359674453735352,2.200000047683716,,"""Garmin_pix""",85.00064086914062,102,,10 m',NOTHING',[],True,False,True
1622128729901302095,,85,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000082969665527,102,,,,,"""N/A""",False,30,100.00077819824219,102,10.068243026733398,25.687929153442383,2.6347007751464844,-2.207656145095825,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,2.7360987663269043,3.4181079864501953,13.916038513183594,15.356372833251953,4148,100.00076293945312,102,0.5000073313713074,100.0007553100586,100.0007553100586,"""OFFBOARD""",True,True,0.8810173273086548,16.045000076293945,-19.530000686645508,-3.371610641479492,0.4551045596599579,1.9359674453735352,2.200000047683716,,"""Garmin_pix""",85.00064086914062,102,,10 m',NOTHING',[],True,False,True
1622128730900951742,,86,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999993324279785,102,,,,,"""N/A""",False,31,99.99994659423828,102,10.079224586486816,25.671720504760742,2.6299049854278564,-2.2421064376831055,"""uav16/gps_origin""",,,,9.993776321411133,25.642396926879883,2.635619640350342,-2.1900782585144043,3.527336835861206,3.3655261993408203,13.912788391113281,15.356372833251953,4148,99.99993896484375,102,0.49999919533729553,99.99993896484375,99.99993896484375,"""OFFBOARD""",True,True,0.8932729959487915,16.038999557495117,-19.8799991607666,-3.548833131790161,0.45894405245780945,1.9390136003494263,2.200000047683716,,"""Garmin_pix""",84.99994659423828,102,,10 m',NOTHING',[],True,False,True
